batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
32,0.0,0.0,none,5,almost_linear,mini_batch,0.14906858699600922,0.14906858699600922,0.0,0.0,180.0,36.0,0.003946900003938936
32,0.0,0.0,none,5,almost_linear,mini_batch,0.14793092147540865,0.14793092147540865,0.0,0.0,185.0,37.0,0.004042100001242943
32,0.0,0.0,none,5,almost_linear,mini_batch,0.14784104992274577,0.14784104992274577,0.0,0.0,190.0,38.0,0.0041382000053999946
32,0.0,0.0,none,5,almost_linear,mini_batch,0.14796026470833976,0.14796026470833976,0.0,0.0,195.0,39.0,0.0042529999918770045
32,0.0,0.0,none,5,almost_linear,mini_batch,0.14514491627941822,0.14514491627941822,0.0,0.0,200.0,40.0,0.004359900005511008
32,0.0,0.0,none,5,almost_linear,mini_batch,0.14375133862798584,0.14375133862798584,0.0,0.0,205.0,41.0,0.0044612000056076795
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1434311912804538,0.1434311912804538,0.0,0.0,210.0,42.0,0.004594900005031377
32,0.0,0.0,none,5,almost_linear,mini_batch,0.14275872567318024,0.14275872567318024,0.0,0.0,215.0,43.0,0.004697399999713525
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1450869530842267,0.1450869530842267,0.0,0.0,220.0,44.0,0.004794499996933155
32,0.0,0.0,none,5,almost_linear,mini_batch,0.14283167001145883,0.14283167001145883,0.0,0.0,225.0,45.0,0.0048910000041360036
32,0.0,0.0,none,5,almost_linear,mini_batch,0.14442414230857437,0.14442414230857437,0.0,0.0,230.0,46.0,0.004987199994502589
32,0.0,0.0,none,5,almost_linear,mini_batch,0.14009807101025867,0.14009807101025867,0.0,0.0,235.0,47.0,0.005083700001705438
32,0.0,0.0,none,5,almost_linear,mini_batch,0.14288707631557876,0.14288707631557876,0.0,0.0,240.0,48.0,0.0052358999964781106
32,0.0,0.0,none,5,almost_linear,mini_batch,0.16237750383555935,0.16237750383555935,0.0,0.0,245.0,49.0,0.005340000003343448
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13921182175404073,0.13921182175404073,0.0,0.0,250.0,50.0,0.0054382999951485544
32,0.0,0.0,none,5,almost_linear,mini_batch,0.14166632984011596,0.14166632984011596,0.0,0.0,255.0,51.0,0.005536099997698329
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1434538253539882,0.1434538253539882,0.0,0.0,260.0,52.0,0.005633900000248104
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13764121844038993,0.13764121844038993,0.0,0.0,265.0,53.0,0.005745999995269813
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13674840522924964,0.13674840522924964,0.0,0.0,270.0,54.0,0.005845199993927963
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13634174904372692,0.13634174904372692,0.0,0.0,275.0,55.0,0.00594200000341516
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13627819706082733,0.13627819706082733,0.0,0.0,280.0,56.0,0.006038299994543195
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13541559975037307,0.13541559975037307,0.0,0.0,285.0,57.0,0.0061335999926086515
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1361865316785024,0.1361865316785024,0.0,0.0,290.0,58.0,0.006229999999050051
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13564953222930132,0.13564953222930132,0.0,0.0,295.0,59.0,0.006325199996354058
32,0.0,0.0,none,5,almost_linear,mini_batch,0.14016616900209466,0.14016616900209466,0.0,0.0,300.0,60.0,0.006431899993913248
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1352279609493845,0.1352279609493845,0.0,0.0,305.0,61.0,0.006530800004838966
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13495600984146067,0.13495600984146067,0.0,0.0,310.0,62.0,0.006628200004342943
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13514421957105766,0.13514421957105766,0.0,0.0,315.0,63.0,0.006724099992425181
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13368145703652204,0.13368145703652204,0.0,0.0,320.0,64.0,0.006820099995820783
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1342950850463516,0.1342950850463516,0.0,0.0,325.0,65.0,0.00691759999608621
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1341787456001111,0.1341787456001111,0.0,0.0,330.0,66.0,0.007013299997197464
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13539330929788282,0.13539330929788282,0.0,0.0,335.0,67.0,0.0071097000036388636
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1329785292444876,0.1329785292444876,0.0,0.0,340.0,68.0,0.007205300003988668
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13326949959389736,0.13326949959389736,0.0,0.0,345.0,69.0,0.007302500001969747
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1318523956970653,0.1318523956970653,0.0,0.0,350.0,70.0,0.007398999994620681
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13347233679286238,0.13347233679286238,0.0,0.0,355.0,71.0,0.007494999998016283
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13382936475785442,0.13382936475785442,0.0,0.0,360.0,72.0,0.007663900003535673
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13129439605200374,0.13129439605200374,0.0,0.0,365.0,73.0,0.007768499999656342
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13177260007922123,0.13177260007922123,0.0,0.0,370.0,74.0,0.007866600004490465
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13458042354753938,0.13458042354753938,0.0,0.0,375.0,75.0,0.008004200004506856
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1361282353493369,0.1361282353493369,0.0,0.0,380.0,76.0,0.00815629999851808
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1303441621817739,0.1303441621817739,0.0,0.0,385.0,77.0,0.008404899999732152
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1305938049686608,0.1305938049686608,0.0,0.0,390.0,78.0,0.0085553999961121
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13007995670133818,0.13007995670133818,0.0,0.0,395.0,79.0,0.008658399994601496
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13054894983305046,0.13054894983305046,0.0,0.0,400.0,80.0,0.008770000000367872
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12958245518102865,0.12958245518102865,0.0,0.0,405.0,81.0,0.008868899996741675
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1300930368055438,0.1300930368055438,0.0,0.0,410.0,82.0,0.008965899993199855
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12915925480529847,0.12915925480529847,0.0,0.0,415.0,83.0,0.009115599998040125
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13007718098197082,0.13007718098197082,0.0,0.0,420.0,84.0,0.009218999999575317
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1288698076389412,0.1288698076389412,0.0,0.0,425.0,85.0,0.009316600000602193
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12906684033818006,0.12906684033818006,0.0,0.0,430.0,86.0,0.00944819999858737
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12882259765579382,0.12882259765579382,0.0,0.0,435.0,87.0,0.009602499994798563
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12817437087276756,0.12817437087276756,0.0,0.0,440.0,88.0,0.00982809999550227
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1291265013282773,0.1291265013282773,0.0,0.0,445.0,89.0,0.009992199993575923
32,0.0,0.0,none,5,almost_linear,mini_batch,0.13046395997811888,0.13046395997811888,0.0,0.0,450.0,90.0,0.010095899997395463
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1287559706158198,0.1287559706158198,0.0,0.0,455.0,91.0,0.010194799993769266
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12758122643365927,0.12758122643365927,0.0,0.0,460.0,92.0,0.010292099992511794
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12731279034520562,0.12731279034520562,0.0,0.0,465.0,93.0,0.010414899996249005
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12720781618030622,0.12720781618030622,0.0,0.0,470.0,94.0,0.010517000002437271
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12710508403452642,0.12710508403452642,0.0,0.0,475.0,95.0,0.010615999999572523
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12690492538871861,0.12690492538871861,0.0,0.0,480.0,96.0,0.010766499995952472
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12673098372654765,0.12673098372654765,0.0,0.0,485.0,97.0,0.010871399994357489
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12855964330301936,0.12855964330301936,0.0,0.0,490.0,98.0,0.010970100003760308
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12910591018415474,0.12910591018415474,0.0,0.0,495.0,99.0,0.011101399999461137
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12695854695841083,0.12695854695841083,0.0,0.0,500.0,100.0,0.01126549999753479
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12612479670081334,0.12612479670081334,0.0,0.0,505.0,101.0,0.011454699997557327
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12750993378449246,0.12750993378449246,0.0,0.0,510.0,102.0,0.011634399998001754
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1271650004948711,0.1271650004948711,0.0,0.0,515.0,103.0,0.011765899995225482
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1258451143902152,0.1258451143902152,0.0,0.0,520.0,104.0,0.011867799999890849
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1256212136582387,0.1256212136582387,0.0,0.0,525.0,105.0,0.011966299993218854
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12533486464584448,0.12533486464584448,0.0,0.0,530.0,106.0,0.012096000005840324
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1253962984005754,0.1253962984005754,0.0,0.0,535.0,107.0,0.012253799999598414
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1253420392565448,0.1253420392565448,0.0,0.0,540.0,108.0,0.012403999993694015
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12511102366939147,0.12511102366939147,0.0,0.0,545.0,109.0,0.012586800003191456
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12553074356601868,0.12553074356601868,0.0,0.0,550.0,110.0,0.012732300005154684
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12455932375404781,0.12455932375404781,0.0,0.0,555.0,111.0,0.012835699992137961
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12472476240220831,0.12472476240220831,0.0,0.0,560.0,112.0,0.01293450000230223
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12460984017273537,0.12460984017273537,0.0,0.0,565.0,113.0,0.013046799998846836
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12430838087523757,0.12430838087523757,0.0,0.0,570.0,114.0,0.01314779999665916
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12426053394848481,0.12426053394848481,0.0,0.0,575.0,115.0,0.013245699999970384
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12466303900145997,0.12466303900145997,0.0,0.0,580.0,116.0,0.01334330000099726
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12515018444512116,0.12515018444512116,0.0,0.0,585.0,117.0,0.01344049999897834
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12396149693953165,0.12396149693953165,0.0,0.0,590.0,118.0,0.013538600003812462
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12365367725932434,0.12365367725932434,0.0,0.0,595.0,119.0,0.01363669999409467
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12360341226653063,0.12360341226653063,0.0,0.0,600.0,120.0,0.013735000000451691
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12330638979036057,0.12330638979036057,0.0,0.0,605.0,121.0,0.013832399999955669
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12314550868520224,0.12314550868520224,0.0,0.0,610.0,122.0,0.013968500003102235
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12296552619564499,0.12296552619564499,0.0,0.0,615.0,123.0,0.014102400004048832
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12305527538717177,0.12305527538717177,0.0,0.0,620.0,124.0,0.014267299993662164
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12304361230006762,0.12304361230006762,0.0,0.0,625.0,125.0,0.014494999995804392
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12280903016862245,0.12280903016862245,0.0,0.0,630.0,126.0,0.014601499991840683
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12268686426935188,0.12268686426935188,0.0,0.0,635.0,127.0,0.014699699997436255
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1223971612958231,0.1223971612958231,0.0,0.0,640.0,128.0,0.014796300005400553
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12223731098244997,0.12223731098244997,0.0,0.0,645.0,129.0,0.014895000000251457
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12214391007876282,0.12214391007876282,0.0,0.0,650.0,130.0,0.014991299991379492
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12261339973839355,0.12261339973839355,0.0,0.0,655.0,131.0,0.01508779999858234
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1221760092633214,0.1221760092633214,0.0,0.0,660.0,132.0,0.015183900002739392
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12179751018628063,0.12179751018628063,0.0,0.0,665.0,133.0,0.015279300001566298
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12374609963597857,0.12374609963597857,0.0,0.0,670.0,134.0,0.015375000002677552
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12307261368406903,0.12307261368406903,0.0,0.0,675.0,135.0,0.015470400001504458
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12198638325707321,0.12198638325707321,0.0,0.0,680.0,136.0,0.015565499998047017
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12134446641350907,0.12134446641350907,0.0,0.0,685.0,137.0,0.015659900003811345
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1213175326594191,0.1213175326594191,0.0,0.0,690.0,138.0,0.015754699998069555
32,0.0,0.0,none,5,almost_linear,mini_batch,0.12131507998406041,0.12131507998406041,0.0,0.0,695.0,139.0,0.01585039999918081
32,0.0,0.0,none,5,almost_linear,mini_batch,0.1211842377519384,0.1211842377519384,0.0,0.0,700.0,140.0,0.015946200001053512
